15:40:07.357 PM , 6 , 0x07$0000254988,02d7,8C35;2C09;2E26,0214;D7FA;6D17,AA0F;090A;2862,139C;09FE;83A1,0D9E;55FB;E15D,EB2F;FEF8;A0A6,A632;33FC;4633,DE38;D4FD;34AF,0F39;AFFF;1749,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:07.357 PM , 6 , End_send_dataframe
15:40:07.409 PM , 6 , 0x07$0000255011,03e7,C935;4209;C726,0214;E0FA;6817,AB0F;090A;1A62,139C;09FE;83A1,0D9E;55FB;E15D,ED2F;FCF8;90A6,AE32;2BFC;2433,D938;D8FD;29AF,0C39;B9FF;0D49,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:07.409 PM , 6 , End_send_dataframe
15:40:07.510 PM , 6 , 0x07$0000255037,03cf,D635;4409;EA26,0814;D4FA;2E17,B00F;0E0A;0E62,FC9B;1BFE;999D,0D9E;55FB;E15D,ED2F;FCF8;90A6,B732;2BFC;1133,D838;DDFD;04AF,1239;C7FF;FE48,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:07.510 PM , 6 , End_send_dataframe
15:40:07.561 PM , 6 , 0x07$0000255063,03d3,E635;4209;0C27,0A14;D9FA;1917,B00F;0E0A;0E62,FC9B;1BFE;999D,DC9D;25FB;C558,ED2F;FCF8;90A6,BC32;2EFC;FE32,DC38;DDFD;F7AE,1239;CAFF;FA48,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:07.562 PM , 6 , End_send_dataframe
15:40:07.663 PM , 6 , 0x07$0000255090,03e7,F835;3D09;2A27,0C14;E3FA;F616,B40F;160A;FF61,FC9B;1BFE;999D,DC9D;25FB;C558,FB2F;F5F8;61A6,C332;31FC;EE32,DF38;DBFD;EFAE,1939;CBFF;F748,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:07.663 PM , 6 , End_send_dataframe
15:40:07.714 PM , 6 , 0x07$0000255115,03ef,1A36;2709;6027,0D14;E6FA;BF16,BB0F;240A;D861,CC9B;92FE;C69B,DC9D;25FB;C558,0130;F1F8;4CA6,D332;3FFC;A132,DF38;D8FD;E7AE,2039;CCFF;E948,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:07.714 PM , 6 , End_send_dataframe
15:40:07.765 PM , 6 , 0x07$0000255141,03df,2B36;1A09;7D27,0B14;E5FA;9F16,BA0F;270A;C061,A69B;BBFE;F263,C89D;71FB;BF57,0130;F1F8;4CA6,D632;3EFC;8E32,E038;D4FD;DBAE,2739;CAFF;D248,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:07.765 PM , 6 , End_send_dataframe
15:40:07.866 PM , 6 , 0x07$0000255166,02fa,2B36;1A09;7D27,0914;E6FA;8016,BA0F;270A;C061,8464;0DFF;7E62,AF9D;B4FB;C355,0730;ECF8;39A6,D532;40FC;6832,DF38;CBFD;B9AE,2739;CAFF;D248,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:07.866 PM , 6 , End_send_dataframe
15:40:07.918 PM , 6 , 0x07$0000255193,02b7,5A36;F008;BA27,FD13;E6FA;4216,B80F;290A;A361,8464;0DFF;7E62,879D;51FC;FB53,1130;E6F8;15A6,D532;40FC;6832,DF38;C8FD;A4AE,2739;CAFF;D248,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:07.918 PM , 6 , End_send_dataframe
15:40:08.019 PM , 6 , 0x07$0000255217,03af,6736;E208;C227,F413;E1FA;1F16,AF0F;310A;6261,7164;2CFF;D461,879D;51FC;FB53,1530;E0F8;E9A5,D532;40FC;6832,DB38;C6FD;8EAE,2739;C8FF;C648,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:08.019 PM , 6 , End_send_dataframe
15:40:08.069 PM , 6 , 0x07$0000255241,03f6,6736;E208;C227,DA13;E1FA;D815,A50F;2F0A;4061,7164;2CFF;D461,6D9D;A7FC;2953,1730;D9F8;D3A5,D032;4AFC;3632,C838;BAFD;31AE,2A39;C8FF;B748,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:08.069 PM , 6 , End_send_dataframe
15:40:08.171 PM , 6 , 0x07$0000255266,03df,7336;D308;C727,CA13;EBFA;BD15,9A0F;310A;2061,5564;55FF;3D61,1B9D;B8FD;1951,1730;D9F8;D3A5,D032;4CFC;2232,BF38;B8FD;1DAE,2C39;C9FF;A148,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:08.171 PM , 6 , End_send_dataframe
15:40:08.222 PM , 6 , 0x07$0000255291,03ef,8936;B708;BD27,A713;F1FA;7115,850F;4A0A;F160,1E64;F2FF;3760,1B9D;B8FD;1951,1930;D3F8;BAA5,CD32;50FC;0E32,B438;B7FD;0BAE,2D39;C7FF;7C48,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:08.222 PM , 6 , End_send_dataframe
15:40:08.324 PM , 6 , 0x07$0000255316,03f2,8936;B708;BD27,9D13;E1FA;5215,850F;4A0A;F160,1E64;F2FF;3760,AB9C;0100;894F,0330;BAF8;40A5,C632;55FC;0132,A238;ADFD;ECAD,2B39;BDFF;3E48,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:08.324 PM , 6 , End_send_dataframe
15:40:08.374 PM , 6 , 0x07$0000255340,03eb,9136;A608;B027,7C13;CCFA;FF14,850F;4A0A;F160,F963;9300;865F,AB9C;0100;894F,FA2F;B6F8;35A5,C232;5CFC;FE31,9738;A6FD;E9AD,2839;ADFF;1448,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:08.374 PM , 6 , End_send_dataframe
15:40:08.476 PM , 6 , 0x07$0000255363,02d7,9636;9508;9C27,6C13;CCFA;ED14,720F;590A;C360,F963;9300;865F,909C;C000;AC4F,FA2F;B6F8;35A5,BD32;61FC;0132,8938;99FD;EEAD,2839;ADFF;1448,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:08.476 PM , 6 , End_send_dataframe
15:40:08.527 PM , 6 , 0x07$0000255387,03eb,9A36;8308;8727,5C13;D7FA;DC14,720F;590A;C360,E963;B700;645F,909C;C000;AC4F,ED2F;B4F8;2CA5,B032;64FC;1932,8538;8EFD;F6AD,2539;A2FF;0548,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:08.527 PM , 6 , End_send_dataframe
15:40:08.628 PM , 6 , 0x07$0000255416,03bb,9B36;7208;6F27,5113;E6FA;C914,720F;590A;C360,B963;2001;775F,6D9C;7601;9950,E72F;B8F8;32A5,B032;64FC;1932,8438;89FD;FDAD,1E39;96FF;FB47,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:08.628 PM , 6 , End_send_dataframe
15:40:08.679 PM , 6 , 0x07$0000255441,03bf,9C36;5708;4727,2613;31FB;A414,540F;450A;8760,7E63;5D01;5260,5B9C;A801;1B51,D72F;A4F8;53A5,B032;64FC;1932,8038;83FD;03AE,1539;6EFF;1248,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:08.679 PM , 6 , End_send_dataframe
15:40:08.780 PM , 6 , 0x07$0000255466,03bb,9B36;4B08;2B27,FE12;58FB;8E14,540F;450A;8760,4163;7101;DA61,4A9C;C501;B051,D52F;A2F8;5BA5,B032;64FC;1932,7B38;81FD;16AE,1339;6AFF;1B48,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:08.780 PM , 6 , End_send_dataframe
15:40:08.830 PM , 6 , 0x07$0000255490,03eb,9736;4008;0F27,D512;6BFB;7614,540F;450A;8760,D862;6B01;F863,4A9C;C501;B051,D62F;A0F8;68A5,AB32;62FC;2C32,7D38;7EFD;1BAE,1239;68FF;2148,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:08.830 PM , 6 , End_send_dataframe
15:40:08.933 PM , 6 , 0x07$0000255515,02df,9136;3708;FA26,AA12;76FB;4F14,460F;3E0A;6D60,8062;6701;AA9C,EC9B;F301;A954,D62F;A0F8;68A5,A332;5EFC;3C32,7E38;76FD;1BAE,1239;68FF;2148,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:08.933 PM , 6 , End_send_dataframe
15:40:08.984 PM , 6 , 0x07$0000255538,03d6,9136;3708;FA26,4612;97FB;F313,2B0F;3D0A;4160,8062;6701;AA9C,7F64;3502;8557,D62F;A0F8;68A5,9D32;5CFC;4D32,8138;6FFD;18AE,0939;62FF;3548,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:08.984 PM , 6 , End_send_dataframe
15:40:09.085 PM , 6 , 0x07$0000255562,03a9,8B36;3108;F326,4612;97FB;F313,2B0F;3D0A;4160,5262;6C01;A19D,7F64;3502;8557,DF2F;93F8;61A5,9D32;5CFC;4D32,8438;69FD;10AE,0A39;5CFF;4848,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:09.085 PM , 6 , End_send_dataframe
15:40:09.136 PM , 6 , 0x07$0000255587,03af,A936;2E08;0F27,1212;97FB;C013,210F;410A;3060,5161;AF01;41A2,7F64;3502;8557,E62F;8AF8;56A5,9D32;5CFC;4D32,7F38;5CFD;F3AD,0839;56FF;5948,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:09.136 PM , 6 , End_send_dataframe
15:40:09.238 PM , 6 , 0x07$0000255611,0397,BB36;2D08;1627,DA11;A4FB;8813,140F;4E0A;2160,5161;AF01;41A2,5A64;4002;9358,E62F;8AF8;56A5,9D32;5CFC;4D32,7938;56FD;E8AD,0739;55FF;7148,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:09.238 PM , 6 , End_send_dataframe
15:40:09.288 PM , 6 , 0x07$0000255637,03ff,E136;2A08;1327,9111;C6FB;5213,D20E;9D0A;DF5F,2161;DB01;92A3,E063;2F03;6D5D,EA2F;87F8;4AA5,9532;57FC;6D32,7538;50FD;E2AD,0639;55FF;7148,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:09.288 PM , 6 , End_send_dataframe
15:40:09.390 PM , 6 , 0x07$0000255662,03ff,F436;2908;0927,F110;07FC;0213,B50E;C00A;BC5F,B360;1002;51A6,C363;4703;E95E,EA2F;81F8;34A5,9132;54FC;7A32,6A38;3EFD;E7AD,0839;55FF;7148,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:09.390 PM , 6 , End_send_dataframe
15:40:09.408 PM , 6 , 0x07$0000255688,03d7,0837;2908;FB26,9E10;3BFC;E112,9B0E;E90A;985F,B360;1002;51A6,A763;2103;7860,EA2F;81F8;34A5,9032;4FFC;8532,6538;33FD;F5AD,0A39;50FF;6E48,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:09.408 PM , 6 , End_send_dataframe
15:40:09.509 PM , 6 , 0x07$0000255711,03a5,3537;2908;A226,9E10;3BFC;E112,610E;660B;4A5F,B360;1002;51A6,A763;2103;7860,E82F;7AF8;2BA5,9032;4FFC;8532,6038;2AFD;0AAE,0C39;4EFF;7248,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:09.509 PM , 6 , End_send_dataframe
15:40:09.560 PM , 6 , 0x07$0000255738,02fc,3537;2908;A226,9E10;3BFC;E112,040E;D60B;DA5E,4160;A101;40A9,1263;CB02;FD9D,E72F;73F8;2AA5,9032;4AFC;8A32,5C38;25FD;28AE,0C39;4EFF;7248,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:09.560 PM , 6 , End_send_dataframe
15:40:09.662 PM , 6 , 0x07$0000255765,036b,3C37;2908;8126,4710;88FC;C512,040E;D60B;DA5E,DA5F;1901;8AAD,1263;CB02;FD9D,E32F;6BF8;3FA5,9032;43FC;8A32,5C38;25FD;28AE,0C39;4DFF;7648,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:09.662 PM , 6 , End_send_dataframe
15:40:09.713 PM , 6 , 0x07$0000255791,03cb,3D37;2708;5426,7D0F;ECFC;C612,040E;D60B;DA5E,D35F;1B01;D4AE,1263;CB02;FD9D,E32F;6BF8;3FA5,9332;47FC;7932,5B38;21FD;4FAE,0239;52FF;AC48,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:09.713 PM , 6 , End_send_dataframe
15:40:09.813 PM , 6 , 0x07$0000255816,02bc,3D37;2708;5426,7D0F;ECFC;C612,C90D;F60B;905E,C15F;7401;E9B0,DB62;7002;0CA1,E22F;5BF8;71A5,9332;47FC;7932,6A38;11FD;A9AE,0239;52FF;AC48,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:09.814 PM , 6 , End_send_dataframe
15:40:09.865 PM , 6 , 0x07$0000255841,03fb,3D37;2408;2E26,250F;FBFC;DE12,C90D;F60B;905E,A75F;E201;83B3,B462;6B02;8CA4,E92F;4EF8;90A5,9332;53FC;7232,7538;06FD;D9AE,0339;54FF;CB48,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:09.865 PM , 6 , End_send_dataframe
15:40:09.916 PM , 6 , 0x07$0000255865,03e7,2D37;1A08;C525,C80E;00FD;E412,890D;140C;3F5E,A75F;E201;83B3,B462;6B02;8CA4,FE2F;2DF8;C9A5,9132;5AFC;7232,7E38;FEFC;09AF,0239;59FF;EE48,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:09.916 PM , 6 , End_send_dataframe
15:40:10.017 PM , 6 , 0x07$0000255890,03ef,1E37;1B08;8E25,620E;FBFC;D312,150D;660C;A45D,B05F;C201;5BB4,B462;6B02;8CA4,1730;14F8;FEA5,8F32;60FC;7532,8538;FBFC;36AF,0039;61FF;1549,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:10.017 PM , 6 , End_send_dataframe
15:40:10.068 PM , 6 , 0x07$0000255913,02d7,0F37;1B08;5725,AA0D;0DFD;B412,3D0C;170D;A25C,B05F;C201;5BB4,B562;FB01;56A6,1730;14F8;FEA5,8F32;65FC;8132,9738;FDFC;7FAF,0039;61FF;1549,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:10.068 PM , 6 , End_send_dataframe
15:40:10.169 PM , 6 , 0x07$0000255937,03ef,FD36;1808;2625,490D;0BFD;AB12,B10B;DE0D;1B5C,B95F;A001;2EB5,B562;FB01;56A6,2030;0DF8;17A6,8C32;6EFC;AD32,A438;02FD;9FAF,0139;8BFF;5C49,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:10.169 PM , 6 , End_send_dataframe
15:40:10.220 PM , 6 , 0x07$0000255962,03ef,D736;0908;9824,ED0C;25FD;B312,A40A;9F0E;915B,CB5F;7A01;A8B6,B562;FB01;56A6,2A30;08F8;2AA6,8B32;72FC;C532,B238;0BFD;B6AF,0839;BDFF;9149,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:10.220 PM , 6 , End_send_dataframe
15:40:10.322 PM , 6 , 0x07$0000255988,03f3,D236;0708;6F24,920C;43FD;CA12,A40A;9F0E;915B,CB5F;7A01;A8B6,E262;7A01;72A8,4030;02F8;55A6,9A32;90FC;0733,D038;1EFD;D6AF,0E39;D5FF;A749,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:10.322 PM , 6 , End_send_dataframe
15:40:10.372 PM , 6 , 0x07$0000256011,03e7,CD36;0708;4B24,B10B;4BFD;0113,670A;DC0E;7D5B,CB5F;7A01;A8B6,E262;7A01;72A8,5330;03F8;69A6,9F32;94FC;0A33,D938;27FD;E2AF,1B39;EFFF;BD49,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:10.372 PM , 6 , End_send_dataframe
15:40:10.474 PM , 6 , 0x07$0000256031,03ff,C936;0808;2524,720B;56FD;1313,F409;230F;5B5B,E25F;6001;41B7,0C63;3901;79A9,5C30;05F8;6FA6,B432;99FC;1E33,E038;32FD;EDAF,2139;F1FF;C349,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:10.474 PM , 6 , End_send_dataframe
15:40:10.525 PM , 6 , 0x07$0000256062,03ed,C836;0C08;F423,720B;56FD;1313,8B09;6A0F;4F5B,4E60;6C01;C9B8,0C63;3901;79A9,6030;1BF8;7DA6,C032;9EFC;2233,E838;3AFD;F3AF,2039;EFFF;C149,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:10.525 PM , 6 , End_send_dataframe
15:40:10.627 PM , 6 , 0x07$0000256087,02fb,CC36;0E08;E723,360B;6CFD;2C13,8B09;6A0F;4F5B,6860;5B01;08B9,4463;0601;2EAA,5E30;39F8;82A6,C532;99FC;1E33,EF38;3EFD;F5AF,2039;EFFF;C149,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:10.627 PM , 6 , End_send_dataframe
15:40:10.677 PM , 6 , 0x07$0000256111,0397,D336;1408;E423,FC0A;81FD;4613,6009;A00F;585B,6860;5B01;08B9,8C63;CD00;9DAA,5E30;39F8;82A6,C532;99FC;1E33,F738;48FD;F1AF,2439;EBFF;C349,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:10.677 PM , 6 , End_send_dataframe
15:40:10.779 PM , 6 , 0x07$0000256137,03af,E636;1F08;E423,A00A;B1FD;7613,3B09;D00F;685B,C260;0901;83B9,8C63;CD00;9DAA,6030;45F8;7FA6,C532;99FC;1E33,EA38;57FD;E9AF,2939;EDFF;BC49,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:10.779 PM , 6 , End_send_dataframe
15:40:10.829 PM , 6 , 0x07$0000256162,03dd,FC36;3108;EA23,A00A;B1FD;7613,0509;3010;A15B,CD60;E800;7DB9,B563;A200;C0AA,6030;45F8;7FA6,C932;92FC;1833,EA38;5CFD;E0AF,2D39;F1FF;AF49,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:10.829 PM , 6 , End_send_dataframe
15:40:10.931 PM , 6 , 0x07$0000256187,03ff,1B37;4E08;0724,7C0A;C3FD;8F13,F808;6810;C45B,C960;D400;4EB9,D963;7C00;D8AA,5E30;59F8;7EA6,CD32;80FC;0833,E938;63FD;D9AF,2D39;0100;8249,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:10.931 PM , 6 , End_send_dataframe
15:40:10.982 PM , 6 , 0x07$0000256212,03ff,2537;5708;1624,3B0A;E1FD;C313,F308;A510;E85B,C560;C600;3EB9,2564;3D00;E2AA,5F30;5BF8;7DA6,D032;71FC;F532,E438;69FD;D3AF,3739;1500;6649,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:10.982 PM , 6 , End_send_dataframe
15:40:11.084 PM , 6 , 0x07$0000256238,02b7,2C37;5F08;1824,210A;00FE;D013,E808;0611;515C,C560;C600;3EB9,3864;1700;D3AA,6130;5AF8;7EA6,D032;71FC;F532,DF38;69FD;CAAF,3739;1500;6649,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:11.084 PM , 6 , End_send_dataframe
15:40:11.134 PM , 6 , 0x07$0000256262,036f,3437;6708;2624,180A;0FFE;D213,F908;5011;6C5C,C060;BF00;24B9,3864;1700;D3AA,6C30;52F8;79A6,D632;72FC;DF32,DF38;69FD;CAAF,3A39;2600;5249,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:11.134 PM , 6 , End_send_dataframe
15:40:11.236 PM , 6 , 0x07$0000256287,02ff,3D37;7308;3024,010A;FBFD;C913,E908;4B11;5A5C,B560;BB00;04B9,3E64;1100;A7AA,7330;53F8;76A6,D832;7BFC;D532,DD38;65FD;C1AF,3A39;2600;5249,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:11.236 PM , 6 , End_send_dataframe
15:40:11.287 PM , 6 , 0x07$0000256311,03f4,3D37;7308;3024,010A;FBFD;C913,D308;4011;425C,B560;BB00;04B9,3F64;0000;63AA,7630;57F8;76A6,E332;96FC;C532,E138;60FD;BBAF,3F39;2D00;4049,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:11.287 PM , 6 , End_send_dataframe
15:40:11.388 PM , 6 , 0x07$0000256341,03bf,4537;7808;3F24,EC09;EBFD;BA13,BD08;4611;245C,C060;C000;A0B8,3C64;F4FF;42AA,7630;5FF8;75A6,E332;96FC;C532,DF38;63FD;C1AF,4839;4300;3449,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:11.388 PM , 6 , End_send_dataframe
15:40:11.439 PM , 6 , 0x07$0000256366,03ff,4D37;7C08;4C24,D009;DBFD;AB13,8308;6D11;EA5B,EC60;CE00;81B8,2C64;EFFF;07AA,7330;66F8;75A6,E832;A6FC;BB32,DC38;68FD;C7AF,4C39;6200;3649,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:11.439 PM , 6 , End_send_dataframe
15:40:11.541 PM , 6 , 0x07$0000256391,03ef,5537;8208;5C24,9809;E9FD;7B13,3208;9511;A95B,2161;B600;6CB8,2C64;EFFF;07AA,7130;73F8;6DA6,ED32;B4FC;B332,DD38;6FFD;C8AF,4F39;8100;3C49,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:11.541 PM , 6 , End_send_dataframe
15:40:11.591 PM , 6 , 0x07$0000256415,03f5,6237;8708;7824,9809;E9FD;7B13,0208;9A11;835B,2161;B600;6CB8,1C64;2A00;A9A9,7230;80F8;6CA6,F332;BFFC;AB32,E938;7FFD;C3AF,5239;8E00;3E49,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:11.591 PM , 6 , End_send_dataframe
15:40:11.693 PM , 6 , 0x07$0000256441,029f,6737;8908;8724,7309;F2FD;6413,D407;9611;595B,3D61;B600;6BB8,4664;7100;60A9,7230;80F8;6CA6,F332;BFFC;AB32,ED38;86FD;BEAF,5239;8E00;3E49,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:11.693 PM , 6 , End_send_dataframe
15:40:11.744 PM , 6 , 0x07$0000256465,02ff,6E37;8C08;9324,5509;F6FD;5013,6307;7D11;EC5A,7A61;D100;52B8,5B64;7E00;55A9,7630;89F8;68A6,FA32;CEFC;9D32,ED38;8AFD;B8AF,5239;8E00;3E49,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:11.744 PM , 6 , End_send_dataframe
15:40:11.845 PM , 6 , 0x07$0000256491,03cb,7637;8E08;9824,3409;F6FD;3713,6307;7D11;EC5A,9561;C800;42B8,5B64;7E00;55A9,7630;89F8;68A6,FF32;D1FC;9832,ED38;88FD;B5AF,5439;9A00;4049,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:11.845 PM , 6 , End_send_dataframe
15:40:11.896 PM , 6 , 0x07$0000256515,03b9,8337;8C08;A524,3409;F6FD;3713,6307;7D11;EC5A,9F61;C200;33B8,7064;7A00;4AA9,7630;98F8;4EA6,FF32;D1FC;9832,E638;85FD;B4AF,5539;9E00;3D49,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:11.896 PM , 6 , End_send_dataframe
15:40:11.997 PM , 6 , 0x07$0000256540,03e7,8B37;8808;B424,E408;DFFD;F612,4907;5911;D05A,9F61;C200;33B8,7064;7A00;4AA9,6F30;9EF8;48A6,0333;D2FC;9332,E038;85FD;B4AF,5939;9E00;3149,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:11.997 PM , 6 , End_send_dataframe
15:40:12.049 PM , 6 , 0x07$0000256572,03fb,A137;8308;E124,C108;B5FD;D312,4907;5911;D05A,A861;BE00;2AB8,B09B;D700;17A9,7230;9CF8;49A6,0533;D5FC;9032,E238;86FD;A6AF,5D39;9900;3249,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:12.049 PM , 6 , End_send_dataframe
15:40:12.150 PM , 6 , 0x07$0000256595,03e5,A437;8508;EB24,C108;B5FD;D312,2E07;1E11;B35A,A861;BE00;2AB8,B09B;D700;17A9,7230;9BF8;48A6,0B33;D4FC;8732,E938;83FD;99AF,5E39;9A00;2E49,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:12.150 PM , 6 , End_send_dataframe
15:40:12.202 PM , 6 , 0x07$0000256620,03f7,A537;8708;F824,BB08;7CFD;B312,2D07;0A11;B05A,A861;BE00;2AB8,C79B;DF00;03A9,7530;9DF8;43A6,0E33;CCFC;7932,E938;83FD;95AF,6439;9D00;2249,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:12.202 PM , 6 , End_send_dataframe
15:40:12.252 PM , 6 , 0x07$0000256645,02d7,A537;8908;0325,C608;6FFD;B112,3507;F010;B25A,A861;BE00;2AB8,F39B;D300;BAA8,7530;9DF8;43A6,0E33;CAFC;7932,E338;88FD;8BAF,6439;9D00;2249,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:12.252 PM , 6 , End_send_dataframe
15:40:12.354 PM , 6 , 0x07$0000256668,037f,A837;8E08;1625,CD08;59FD;AA12,3F07;D810;B25A,BC61;9700;0FB8,F79B;D300;AAA8,7530;9EF8;35A6,0E33;CAFC;7932,E338;88FD;8BAF,6939;9E00;1C49,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:12.354 PM , 6 , End_send_dataframe
15:40:12.406 PM , 6 , 0x07$0000256698,03eb,A837;8F08;1825,DD08;34FD;9912,3F07;D810;B25A,B861;8200;02B8,F79B;D300;AAA8,7330;9FF8;2FA6,1333;C6FC;6C32,E638;83FD;82AF,6D39;A100;1749,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:12.406 PM , 6 , End_send_dataframe
15:40:12.471 PM , 6 , 0x07$0000256721,039d,AA37;9208;1E25,DD08;34FD;9912,6307;AC10;AE5A,B761;6F00;F6B7,F79B;C900;9DA8,7330;9FF8;2FA6,1333;C6FC;6C32,E838;80FD;81AF,7339;A300;0A49,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:12.471 PM , 6 , End_send_dataframe
15:40:12.522 PM , 6 , 0x07$0000256745,03b9,AC37;9508;2225,DD08;34FD;9912,6307;AC10;AE5A,B261;4A00;CBB7,F39B;8900;79A8,7130;A2F8;2AA6,1333;C6FC;6C32,EA38;7EFD;82AF,7739;9700;0149,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:12.522 PM , 6 , End_send_dataframe
15:40:12.624 PM , 6 , 0x07$0000256768,037b,AD37;9308;2125,E108;35FD;9512,6307;AC10;AE5A,B661;4D00;C3B7,F39B;8300;6AA8,7030;A9F8;25A6,1533;C5FC;6832,EA38;7EFD;82AF,7939;9100;FE48,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:12.624 PM , 6 , End_send_dataframe
15:40:12.674 PM , 6 , 0x07$0000256791,02e2,AD37;9308;2125,E008;18FD;7F12,6307;AC10;AE5A,B661;4D00;C3B7,F39B;8300;6AA8,7230;ACF8;25A6,1933;C0FC;6732,EC38;7CFD;84AF,7939;9100;FE48,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:12.674 PM , 6 , End_send_dataframe
15:40:12.776 PM , 6 , 0x07$0000256816,035f,AD37;9308;1E25,E208;1BFD;7D12,6B07;A610;A85A,BD61;4A00;B8B7,F79B;8400;5BA8,7230;ACF8;25A6,1D33;B7FC;6432,EC38;7CFD;84AF,7C39;8900;FD48,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:12.776 PM , 6 , End_send_dataframe
15:40:12.827 PM , 6 , 0x07$0000256841,03f5,B237;9608;1E25,E208;1BFD;7D12,6A07;9610;A25A,BD61;4A00;B8B7,079C;9700;39A8,7930;AEF8;28A6,1B33;B7FC;6432,EE38;7AFD;83AF,8039;8800;FD48,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:40:12.827 PM , 6 , End_send_dataframe
